2012-05-01 14:09:00	336
2012-05-01 14:10:00	335
2012-05-01 14:11:00	329
2012-05-01 14:12:00	331
2012-05-01 14:13:00	328
2012-05-01 14:14:00	326
2012-05-01 14:15:00	328
2012-05-01 14:16:00	326
2012-05-01 14:17:00	321
2012-05-01 14:18:00	319
2012-05-01 14:19:00	314
2012-05-01 14:20:00	316
2012-05-01 14:21:00	319
2012-05-01 14:22:00	320
2012-05-01 14:23:00	319
2012-05-01 14:24:00	320
2012-05-01 14:25:00	318
2012-05-01 14:26:00	321
2012-05-01 14:27:00	323
2012-05-01 14:28:00	320
2012-05-01 14:29:00	320
2012-05-01 14:30:00	322
2012-05-01 14:31:00	324
2012-05-01 14:32:00	327
2012-05-01 14:33:00	327
2012-05-01 14:34:00	324
2012-05-01 14:35:00	326
2012-05-01 14:36:00	326
2012-05-01 14:37:00	328
2012-05-01 14:38:00	324
2012-05-01 14:39:00	327
2012-05-01 14:40:00	330
2012-05-01 14:41:00	330
2012-05-01 14:42:00	334
2012-05-01 14:43:00	335
2012-05-01 14:44:00	333
2012-05-01 14:45:00	338
2012-05-01 14:46:00	340
2012-05-01 14:47:00	343
2012-05-01 14:48:00	344
2012-05-01 14:49:00	346
2012-05-01 14:50:00	343
2012-05-01 14:51:00	342
2012-05-01 14:52:00	340
2012-05-01 14:53:00	338
2012-05-01 14:54:00	341
2012-05-01 14:55:00	339
2012-05-01 14:56:00	342
2012-05-01 14:57:00	339
2012-05-01 14:58:00	338
2012-05-01 14:59:00	340
2012-05-01 15:00:00	341
2012-05-01 15:01:00	341
2012-05-01 15:02:00	341
2012-05-01 15:03:00	340
2012-05-01 15:04:00	343
2012-05-01 15:05:00	344
2012-05-01 15:06:00	344
2012-05-01 15:07:00	340
2012-05-01 15:08:00	342
2012-05-01 15:09:00	338
2012-05-01 15:10:00	337
2012-05-01 15:11:00	337
2012-05-01 15:12:00	338
2012-05-01 15:13:00	341
2012-05-01 15:14:00	339
2012-05-01 15:15:00	343
2012-05-01 15:16:00	344
2012-05-01 15:17:00	343
2012-05-01 15:18:00	345
2012-05-01 15:19:00	345
2012-05-01 15:20:00	349
2012-05-01 15:21:00	346
2012-05-01 15:22:00	344
2012-05-01 15:23:00	343
2012-05-01 15:24:00	343
2012-05-01 15:25:00	346
2012-05-01 15:26:00	348
2012-05-01 15:27:00	348
2012-05-01 15:28:00	348
2012-05-01 15:29:00	347
2012-05-01 15:30:00	345
2012-05-01 15:31:00	346
2012-05-01 15:32:00	344
2012-05-01 15:33:00	343
